Sample	Percent	Start	End	amp_del
P-0032813-T02-IM6	0	0	0	amp
P-0032819-T01-IM6	0	0	0	amp
P-0033193-T01-IM6	0	0	0	amp
P-0033523-T01-IM6	0	0	0	amp
P-0033726-T01-IM6	0	0	0	amp
P-0033783-T01-IM6	0	0	0	amp
P-0033784-T01-IM6	0	0	0	amp
P-0033787-T01-IM6	0	0	0	amp
P-0034227-T01-IM6	0	0	0	amp
P-0034239-T01-IM6	0	0	0	amp
P-0034470-T01-IM6	0	0	0	amp
P-0034561-T01-IM6	0	0	0	amp
P-0034814-T01-IM6	0	0	0	amp
P-0034907-T01-IM6	0	0	0	amp
P-0035382-T01-IM6	0	0	0	amp
P-0035530-T01-IM6	0	0	0	amp
P-0036015-T01-IM6	0	0	0	amp
P-0036061-T01-IM6	0	0	0	amp
P-0036257-T01-IM6	0	0	0	amp
P-0036321-T01-IM6	0	0	0	amp
P-0036325-T01-IM6	0	0	0	amp
P-0036409-T01-IM6	0	0	0	amp
P-0036515-T01-IM6	0	0	0	amp
P-0036705-T01-IM6	0	0	0	amp
P-0036814-T01-IM6	0	0	0	amp
P-0036874-T01-IM6	0	0	0	amp
P-0037096-T01-IM6	0	0	0	amp
P-0037167-T01-IM6	0	0	0	amp
P-0037375-T01-IM6	0	0	0	amp
P-0037460-T01-IM6	0	0	0	amp
P-0037891-T01-IM6	0	0	0	amp
P-0037905-T01-IM6	0	0	0	amp
P-0037909-T01-IM6	0	0	0	amp
P-0038047-T01-IM6	0	0	0	amp
P-0038155-T01-IM6	0	0	0	amp
P-0038306-T01-IM6	0	0	0	amp
P-0038345-T02-IM6	0	0	0	amp
P-0038481-T01-IM6	0	0	0	amp
P-0038483-T01-IM6	0	0	0	amp
P-0038554-T01-IM6	0	0	0	amp
P-0038997-T01-IM6	0	0	0	amp
P-0039012-T01-IM6	0	0	0	amp
P-0039070-T01-IM6	0	0	0	amp
P-0039094-T01-IM6	0	0	0	amp
P-0039165-T01-IM6	0	0	0	amp
P-0039224-T01-IM6	0	0	0	amp
P-0039241-T01-IM6	0	0	0	amp
P-0039242-T01-IM6	0	0	0	amp
P-0039583-T01-IM6	0	0	0	amp
P-0039726-T01-IM6	0	0	0	amp
P-0039767-T01-IM6	0	0	0	amp
P-0039797-T01-IM6	0	0	0	amp
P-0039798-T01-IM6	0	0	0	amp
P-0039811-T01-IM6	0	0	0	amp
P-0039816-T01-IM6	0	0	0	amp
P-0039927-T01-IM6	0	0	0	amp
P-0039935-T01-IM6	0	0	0	amp
P-0040044-T01-IM6	0	0	0	amp
P-0040154-T01-IM6	0	0	0	amp
P-0040177-T01-IM6	0	0	0	amp
P-0040281-T01-IM6	0	0	0	amp
P-0040365-T01-IM6	0	0	0	amp
P-0040410-T01-IM6	0	0	0	amp
P-0040521-T01-IM6	0	0	0	amp
P-0040523-T01-IM6	0	0	0	amp
P-0040960-T01-IM6	0	0	0	amp
P-0041269-T01-IM6	0	0	0	amp
P-0041285-T01-IM6	0	0	0	amp
P-0041289-T01-IM6	0	0	0	amp
P-0041614-T01-IM6	0	0	0	amp
P-0041618-T01-IM6	0	0	0	amp
P-0041733-T01-IM6	0	0	0	amp
P-0041886-T01-IM6	0	0	0	amp
P-0042108-T01-IM6	0	0	0	amp
P-0042152-T01-IM6	0	0	0	amp
P-0042216-T01-IM6	0	0	0	amp
P-0042500-T01-IM6	0	0	0	amp
P-0042632-T01-IM6	0	0	0	amp
P-0043037-T01-IM6	0	0	0	amp
P-0043081-T01-IM6	0	0	0	amp
P-0043240-T01-IM6	0	0	0	amp
P-0043617-T01-IM6	0	0	0	amp
P-0043950-T01-IM6	0	0	0	amp
P-0044065-T01-IM6	0	0	0	amp
P-0044146-T01-IM6	0	0	0	amp
P-0044402-T01-IM6	0	0	0	amp
P-0044451-T01-IM6	0	0	0	amp
P-0044770-T01-IM6	0	0	0	amp
P-0044784-T01-IM6	0	0	0	amp
P-0044817-T01-IM6	0	0	0	amp
P-0044919-T01-IM6	0	0	0	amp
P-0045161-T01-IM6	0	0	0	amp
P-0045432-T01-IM6	0	0	0	amp
P-0045469-T01-IM6	0	0	0	amp
P-0045545-T01-IM6	0	0	0	amp
P-0045944-T01-IM6	0	0	0	amp
P-0045947-T01-IM6	0	0	0	amp
P-0045993-T01-IM6	0	0	0	amp
P-0046489-T01-IM6	0	0	0	amp
P-0046543-T01-IM6	0	0	0	amp
P-0046676-T01-IM6	0	0	0	amp
P-0046745-T01-IM6	0	0	0	amp
P-0047075-T01-IM6	0	0	0	amp
P-0047149-T01-IM6	0	0	0	amp
P-0047259-T01-IM6	0	0	0	amp
P-0047352-T01-IM6	0	0	0	amp
P-0047362-T01-IM6	0	0	0	amp
P-0047622-T01-IM6	0	0	0	amp
P-0047695-T01-IM6	0	0	0	amp
P-0047853-T01-IM6	0	0	0	amp
P-0047883-T01-IM6	0	0	0	amp
P-0048214-T01-IM6	0	0	0	amp
P-0048254-T01-IM6	0	0	0	amp
P-0048455-T01-IM6	0	0	0	amp
P-0048525-T01-IM6	0	0	0	amp
P-0048556-T01-IM6	0	0	0	amp
P-0048670-T01-IM6	0	0	0	amp
P-0048851-T01-IM6	0	0	0	amp
P-0049040-T01-IM6	0	0	0	amp
P-0049292-T01-IM6	0	0	0	amp
P-0049483-T01-IM6	0	0	0	amp
P-0049519-T01-IM6	0	0	0	amp
P-0049532-T01-IM6	0	0	0	amp
P-0049560-T01-IM6	0	0	0	amp
P-0049686-T01-IM6	0	0	0	amp
P-0049848-T01-IM6	0	0	0	amp
P-0050400-T01-IM6	0	0	0	amp
P-0050454-T01-IM6	0	0	0	amp
P-0001265-T01-IM3	0	0	0	amp
P-0001700-T01-IM3	0	0	0	amp
P-0002110-T01-IM3	0	0	0	amp
P-0002257-T01-IM3	0	0	0	amp
P-0002373-T01-IM3	0	0	0	amp
P-0002573-T01-IM3	0	0	0	amp
P-0003050-T01-IM3	0	0	0	amp
P-0005599-T01-IM5	0	0	0	amp
P-0007150-T01-IM5	0	0	0	amp
P-0007221-T01-IM5	0	0	0	amp
P-0010250-T01-IM5	0	0	0	amp
P-0011557-T01-IM5	0	0	0	amp
P-0012338-T01-IM5	0	0	0	amp
TCGA-72-4233-01	0	0	0	amp
TCGA-72-4234-01	0	0	0	amp
TCGA-72-4238-01	0	0	0	amp
TCGA-72-4236-01	0	0	0	amp
TCGA-72-4235-01	0	0	0	amp
TCGA-72-4241-01	0	0	0	amp
TCGA-72-4240-01	0	0	0	amp
TCGA-72-4231-01	0	0	0	amp
TCGA-09-1669-01	0	0	0	amp
TCGA-25-1635-01	0	0	0	amp
TCGA-04-1519-01	0	0	0	amp
TCGA-25-1632-01	0	0	0	amp
TCGA-09-1667-01	0	0	0	amp
TCGA-09-1665-01	0	0	0	amp
TCGA-24-1557-01	0	0	0	amp
TCGA-36-1577-01	0	0	0	amp
TCGA-36-1580-01	0	0	0	amp
TCGA-57-1585-01	0	0	0	amp
TCGA-24-1567-01	0	0	0	amp
TCGA-24-1558-01	0	0	0	amp
TCGA-04-1525-01	0	0	0	amp
TCGA-04-1536-01	0	0	0	amp
TCGA-25-1628-01	0	0	0	amp
TCGA-24-1544-01	0	0	0	amp
TCGA-09-1666-01	0	0	0	amp
TCGA-36-1574-01	0	0	0	amp
TCGA-36-1581-01	0	0	0	amp
TCGA-57-1582-01	0	0	0	amp
TCGA-57-1583-01	0	0	0	amp
TCGA-25-1630-01	0	0	0	amp
TCGA-36-1571-01	0	0	0	amp
TCGA-25-1623-01	0	0	0	amp
TCGA-25-1627-01	0	0	0	amp
TCGA-36-1570-01	0	0	0	amp
TCGA-09-1668-01	0	0	0	amp
TCGA-04-1517-01	0	0	0	amp
TCGA-09-1661-01	0	0	0	amp
TCGA-36-1578-01	0	0	0	amp
TCGA-36-1568-01	0	0	0	amp
TCGA-25-1631-01	0	0	0	amp
TCGA-24-1556-01	0	0	0	amp
TCGA-25-1634-01	0	0	0	amp
TCGA-24-1548-01	0	0	0	amp
TCGA-61-1730-01	0	0	0	amp
TCGA-61-1740-01	0	0	0	amp
TCGA-61-1738-01	0	0	0	amp
TCGA-29-1775-01	0	0	0	amp
TCGA-61-1907-01	0	0	0	amp
TCGA-04-1638-01	0	0	0	amp
TCGA-24-1846-01	0	0	0	amp
TCGA-23-1029-01	0	0	0	amp
TCGA-04-1651-01	0	0	0	amp
TCGA-29-1778-01	0	0	0	amp
TCGA-24-1842-01	0	0	0	amp
TCGA-29-1774-01	0	0	0	amp
TCGA-24-1843-01	0	0	0	amp
TCGA-61-1722-01	0	0	0	amp
TCGA-04-1649-01	0	0	0	amp
TCGA-61-1906-01	0	0	0	amp
TCGA-61-1895-01	0	0	0	amp
TCGA-61-1915-01	0	0	0	amp
TCGA-24-1844-01	0	0	0	amp
TCGA-61-1727-01	0	0	0	amp
TCGA-04-1646-01	0	0	0	amp
TCGA-30-1856-01	0	0	0	amp
TCGA-61-1725-01	0	0	0	amp
TCGA-61-1903-01	0	0	0	amp
TCGA-29-1776-01	0	0	0	amp
TCGA-61-1913-01	0	0	0	amp
TCGA-29-1777-01	0	0	0	amp
TCGA-29-1769-01	0	0	0	amp
TCGA-61-1914-01	0	0	0	amp
TCGA-61-1741-01	0	0	0	amp
TCGA-04-1652-01	0	0	0	amp
TCGA-61-1911-01	0	0	0	amp
TCGA-24-1850-01	0	0	0	amp
TCGA-61-1910-01	0	0	0	amp
TCGA-13-1494-01	0	0	0	amp
TCGA-24-1418-01	0	0	0	amp
TCGA-13-1511-01	0	0	0	amp
TCGA-24-1426-01	0	0	0	amp
TCGA-13-1507-01	0	0	0	amp
TCGA-13-1492-01	0	0	0	amp
TCGA-24-1435-01	0	0	0	amp
TCGA-24-1422-01	0	0	0	amp
TCGA-13-1512-01	0	0	0	amp
TCGA-13-1504-01	0	0	0	amp
TCGA-24-1430-01	0	0	0	amp
TCGA-24-1436-01	0	0	0	amp
TCGA-13-1489-02	0	0	0	amp
TCGA-13-1501-01	0	0	0	amp
TCGA-13-1510-01	0	0	0	amp
TCGA-24-1417-01	0	0	0	amp
TCGA-13-1477-01	0	0	0	amp
TCGA-13-1487-01	0	0	0	amp
TCGA-13-1484-01	0	0	0	amp
TCGA-13-1509-01	0	0	0	amp
TCGA-24-1434-01	0	0	0	amp
TCGA-24-1427-01	0	0	0	amp
TCGA-13-1491-01	0	0	0	amp
TCGA-24-1428-01	0	0	0	amp
TCGA-13-1505-01	0	0	0	amp
TCGA-13-1495-01	0	0	0	amp
TCGA-13-1499-01	0	0	0	amp
TCGA-13-1497-01	0	0	0	amp
TCGA-13-1496-01	0	0	0	amp
TCGA-13-1488-01	0	0	0	amp
TCGA-13-1498-01	0	0	0	amp
TCGA-24-1423-01	0	0	0	amp
TCGA-24-1431-01	0	0	0	amp
TCGA-24-1466-01	0	0	0	amp
TCGA-13-1506-01	0	0	0	amp
TCGA-24-1424-01	0	0	0	amp
TCGA-13-1500-01	0	0	0	amp
TCGA-13-1489-01	0	0	0	amp
TCGA-13-0723-01	0	0	0	amp
TCGA-13-0800-01	0	0	0	amp
TCGA-13-0802-01	0	0	0	amp
TCGA-13-0727-01	0	0	0	amp
TCGA-13-0755-01	0	0	0	amp
TCGA-13-0791-01	0	0	0	amp
TCGA-13-0792-01	0	0	0	amp
TCGA-09-0365-01	0	0	0	amp
TCGA-13-0804-01	0	0	0	amp
TCGA-09-0367-01	0	0	0	amp
TCGA-13-0751-01	0	0	0	amp
TCGA-13-0797-01	0	0	0	amp
TCGA-13-0764-01	0	0	0	amp
TCGA-13-0724-01	0	0	0	amp
TCGA-13-0801-01	0	0	0	amp
TCGA-13-0717-01	0	0	0	amp
TCGA-13-0760-01	0	0	0	amp
TCGA-13-0762-01	0	0	0	amp
TCGA-13-0791-02	0	0	0	amp
TCGA-09-0369-01	0	0	0	amp
TCGA-13-0758-01	0	0	0	amp
TCGA-13-0757-01	0	0	0	amp
TCGA-13-0799-01	0	0	0	amp
TCGA-13-0794-01	0	0	0	amp
TCGA-13-0730-01	0	0	0	amp
TCGA-13-0726-01	0	0	0	amp
TCGA-13-0766-01	0	0	0	amp
TCGA-13-1407-01	0	0	0	amp
TCGA-04-1350-01	0	0	0	amp
TCGA-04-1356-01	0	0	0	amp
TCGA-25-1320-01	0	0	0	amp
TCGA-25-1312-01	0	0	0	amp
TCGA-13-0900-01	0	0	0	amp
TCGA-25-1317-01	0	0	0	amp
TCGA-25-1315-01	0	0	0	amp
TCGA-04-1362-01	0	0	0	amp
TCGA-04-1367-01	0	0	0	amp
TCGA-25-1318-01	0	0	0	amp
TCGA-25-1321-01	0	0	0	amp
TCGA-13-1405-01	0	0	0	amp
TCGA-04-1348-01	0	0	0	amp
TCGA-25-1329-01	0	0	0	amp
TCGA-13-1408-01	0	0	0	amp
TCGA-13-1412-01	0	0	0	amp
TCGA-13-0901-01	0	0	0	amp
TCGA-04-1349-01	0	0	0	amp
TCGA-24-1413-01	0	0	0	amp
TCGA-13-1409-01	0	0	0	amp
TCGA-25-1323-01	0	0	0	amp
TCGA-13-0884-01	0	0	0	amp
TCGA-25-1322-01	0	0	0	amp
TCGA-13-1410-01	0	0	0	amp
TCGA-13-0893-01	0	0	0	amp
TCGA-04-1360-01	0	0	0	amp
TCGA-25-1316-01	0	0	0	amp
TCGA-04-1361-01	0	0	0	amp
TCGA-04-1371-01	0	0	0	amp
TCGA-25-1314-01	0	0	0	amp
TCGA-24-2267-01	0	0	0	amp
TCGA-24-2295-01	0	0	0	amp
TCGA-09-2050-01	0	0	0	amp
TCGA-24-2293-01	0	0	0	amp
TCGA-09-2044-01	0	0	0	amp
TCGA-24-2297-01	0	0	0	amp
TCGA-59-2352-01	0	0	0	amp
TCGA-25-2392-01	0	0	0	amp
TCGA-09-2045-01	0	0	0	amp
TCGA-24-2280-01	0	0	0	amp
TCGA-09-2043-01	0	0	0	amp
TCGA-25-2397-01	0	0	0	amp
TCGA-25-2391-01	0	0	0	amp
TCGA-25-2409-01	0	0	0	amp
TCGA-29-2414-01	0	0	0	amp
TCGA-25-2042-01	0	0	0	amp
TCGA-09-2051-01	0	0	0	amp
TCGA-24-2298-01	0	0	0	amp
TCGA-29-2428-01	0	0	0	amp
TCGA-24-2289-01	0	0	0	amp
TCGA-13-2060-01	0	0	0	amp
TCGA-59-2363-01	0	0	0	amp
TCGA-24-2288-01	0	0	0	amp
TCGA-25-2398-01	0	0	0	amp
TCGA-09-2049-01	0	0	0	amp
TCGA-59-2348-01	0	0	0	amp
TCGA-29-2425-01	0	0	0	amp
TCGA-59-2354-01	0	0	0	amp
TCGA-25-2401-01	0	0	0	amp
TCGA-25-2400-01	0	0	0	amp
TCGA-59-2350-01	0	0	0	amp
TCGA-25-2393-01	0	0	0	amp
TCGA-13-1819-01	0	0	0	amp
TCGA-13-1817-02	0	0	0	amp
TCGA-61-1916-02	0	0	0	amp
TCGA-24-1852-02	0	0	0	amp
TCGA-61-2095-02	0	0	0	amp
TCGA-29-1710-02	0	0	0	amp
TCGA-13-1817-01	0	0	0	amp
TCGA-29-1692-01	0	0	0	amp
TCGA-29-1704-01	0	0	0	amp
TCGA-13-1819-02	0	0	0	amp
TCGA-29-1704-02	0	0	0	amp
TCGA-29-1692-02	0	0	0	amp
TCGA-24-1852-01	0	0	0	amp
TCGA-29-2414-02	0	0	0	amp
TCGA-23-2643-01	0	0	0	amp
TCGA-36-2543-01	0	0	0	amp
TCGA-13-2059-01	0	0	0	amp
TCGA-36-2542-01	0	0	0	amp
TCGA-36-2529-01	0	0	0	amp
TCGA-23-2641-01	0	0	0	amp
TCGA-13-2071-01	0	0	0	amp
TCGA-04-1369-01	0	0	0	amp
TCGA-36-2530-01	0	0	0	amp
TCGA-04-1644-01	0	0	0	amp
TCGA-29-2429-01	0	0	0	amp
TCGA-36-2552-01	0	0	0	amp
TCGA-29-2431-01	0	0	0	amp
TCGA-04-1516-01	0	0	0	amp
TCGA-61-2613-01	0	0	0	amp
TCGA-13-2066-01	0	0	0	amp
TCGA-23-2647-01	0	0	0	amp
TCGA-36-2549-01	0	0	0	amp
TCGA-36-2544-01	0	0	0	amp
TCGA-36-2548-01	0	0	0	amp
TCGA-13-2061-01	0	0	0	amp
TCGA-36-2532-01	0	0	0	amp
TCGA-61-2611-02	0	0	0	amp
TCGA-29-2434-01	0	0	0	amp
TCGA-42-2589-01	0	0	0	amp
TCGA-36-2539-01	0	0	0	amp
TCGA-23-2649-01	0	0	0	amp
TCGA-61-2612-01	0	0	0	amp
TCGA-36-2551-01	0	0	0	amp
TCGA-42-2588-01	0	0	0	amp
TCGA-42-2591-01	0	0	0	amp
TCGA-42-2587-01	0	0	0	amp
TCGA-42-2593-01	0	0	0	amp
TCGA-23-2645-01	0	0	0	amp
TCGA-61-2610-02	0	0	0	amp
TCGA-29-2432-01	0	0	0	amp
TCGA-36-2533-01	0	0	0	amp
TCGA-59-2372-01	0	0	0	amp
TCGA-29-A5NZ-01	0	0	0	amp
TCGA-3P-A9WA-01	0	0	0	amp
TCGA-13-A5FT-01	0	0	0	amp
TCGA-WR-A838-01	0	0	0	amp
TCGA-OY-A56Q-01	0	0	0	amp
TCGA-OY-A56P-01	0	0	0	amp
TCGA-5X-AA5U-01	0	0	0	amp
TCGA-13-A5FU-01	0	0	0	amp
TCGA-VG-A8LO-01	0	0	0	amp
TCGA-59-A5PD-01	0	0	0	amp
TCGA-13-0891-01	0	0	0	amp
TCGA-13-0807-01	0	0	0	amp
TCGA-10-0935-01	0	0	0	amp
TCGA-10-0928-01	0	0	0	amp
TCGA-13-0888-01	0	0	0	amp
TCGA-13-0904-01	0	0	0	amp
TCGA-13-0916-01	0	0	0	amp
TCGA-10-0933-01	0	0	0	amp
TCGA-13-0887-01	0	0	0	amp
TCGA-10-0927-01	0	0	0	amp
TCGA-13-0899-01	0	0	0	amp
TCGA-13-0889-01	0	0	0	amp
TCGA-13-0885-01	0	0	0	amp
TCGA-13-0890-01	0	0	0	amp
TCGA-10-0930-01	0	0	0	amp
TCGA-13-0920-01	0	0	0	amp
TCGA-13-0913-01	0	0	0	amp
TCGA-13-0919-01	0	0	0	amp
TCGA-13-0911-01	0	0	0	amp
TCGA-61-1728-01	0	0	0	amp
TCGA-57-1994-01	0	0	0	amp
TCGA-30-1860-01	0	0	0	amp
TCGA-31-1944-01	0	0	0	amp
TCGA-30-1862-01	0	0	0	amp
TCGA-24-1920-01	0	0	0	amp
TCGA-04-1654-01	0	0	0	amp
TCGA-57-1993-01	0	0	0	amp
TCGA-24-1924-01	0	0	0	amp
TCGA-25-1871-01	0	0	0	amp
TCGA-31-1950-01	0	0	0	amp
TCGA-25-1878-01	0	0	0	amp
TCGA-24-2020-01	0	0	0	amp
TCGA-30-1891-01	0	0	0	amp
TCGA-30-1861-01	0	0	0	amp
TCGA-31-1946-01	0	0	0	amp
TCGA-24-1928-01	0	0	0	amp
TCGA-25-1877-01	0	0	0	amp
TCGA-24-2023-01	0	0	0	amp
TCGA-30-1887-01	0	0	0	amp
TCGA-25-1870-01	0	0	0	amp
TCGA-61-1917-01	0	0	0	amp
TCGA-61-1918-01	0	0	0	amp
TCGA-30-1853-01	0	0	0	amp
TCGA-61-1724-01	0	0	0	amp
TCGA-24-2026-01	0	0	0	amp
TCGA-31-1953-01	0	0	0	amp
TCGA-57-1992-01	0	0	0	amp
TCGA-30-1866-01	0	0	0	amp
TCGA-31-1951-01	0	0	0	amp
TCGA-61-1919-01	0	0	0	amp
TCGA-24-2027-01	0	0	0	amp
TCGA-30-1880-01	0	0	0	amp
TCGA-29-1784-01	0	0	0	amp
TCGA-20-1685-01	0	0	0	amp
TCGA-09-1673-01	0	0	0	amp
TCGA-20-1686-01	0	0	0	amp
TCGA-29-1688-01	0	0	0	amp
TCGA-20-1684-01	0	0	0	amp
TCGA-24-1847-01	0	0	0	amp
TCGA-29-1711-01	0	0	0	amp
TCGA-29-1697-01	0	0	0	amp
TCGA-29-1701-01	0	0	0	amp
TCGA-20-1682-01	0	0	0	amp
TCGA-29-1690-01	0	0	0	amp
TCGA-29-1695-01	0	0	0	amp
TCGA-20-1683-01	0	0	0	amp
TCGA-29-1763-01	0	0	0	amp
TCGA-29-1702-01	0	0	0	amp
TCGA-09-1675-01	0	0	0	amp
TCGA-30-1718-01	0	0	0	amp
TCGA-29-1766-01	0	0	0	amp
TCGA-57-1586-01	0	0	0	amp
TCGA-29-1703-01	0	0	0	amp
TCGA-29-1698-01	0	0	0	amp
TCGA-20-1687-01	0	0	0	amp
TCGA-29-1691-01	0	0	0	amp
TCGA-29-1707-01	0	0	0	amp
TCGA-29-1761-01	0	0	0	amp
TCGA-09-1672-01	0	0	0	amp
TCGA-29-1705-01	0	0	0	amp
TCGA-09-1674-01	0	0	0	amp
TCGA-29-1781-01	0	0	0	amp
TCGA-29-1783-01	0	0	0	amp
TCGA-04-1655-01	0	0	0	amp
TCGA-29-1762-01	0	0	0	amp
TCGA-23-1809-01	0	0	0	amp
TCGA-29-1785-01	0	0	0	amp
TCGA-29-1694-01	0	0	0	amp
TCGA-23-1114-01	0	0	0	amp
TCGA-09-1670-01	0	0	0	amp
TCGA-29-1693-01	0	0	0	amp
TCGA-24-1425-01	0	0	0	amp
TCGA-24-1565-01	0	0	0	amp
TCGA-24-1604-01	0	0	0	amp
TCGA-24-1474-01	0	0	0	amp
TCGA-24-1552-01	0	0	0	amp
TCGA-24-1563-01	0	0	0	amp
TCGA-24-1603-01	0	0	0	amp
TCGA-24-1551-01	0	0	0	amp
TCGA-24-1614-01	0	0	0	amp
TCGA-24-1550-01	0	0	0	amp
TCGA-04-1542-01	0	0	0	amp
TCGA-24-1470-01	0	0	0	amp
TCGA-24-1616-01	0	0	0	amp
TCGA-24-1553-01	0	0	0	amp
TCGA-24-1469-01	0	0	0	amp
TCGA-24-1564-01	0	0	0	amp
TCGA-24-0982-01	0	0	0	amp
TCGA-20-0987-01	0	0	0	amp
TCGA-04-1332-01	0	0	0	amp
TCGA-23-1028-01	0	0	0	amp
TCGA-23-1031-01	0	0	0	amp
TCGA-23-1021-01	0	0	0	amp
TCGA-24-0979-01	0	0	0	amp
TCGA-23-1032-01	0	0	0	amp
TCGA-23-1022-01	0	0	0	amp
TCGA-04-1336-01	0	0	0	amp
TCGA-24-0970-01	0	0	0	amp
TCGA-23-1119-01	0	0	0	amp
TCGA-24-0975-01	0	0	0	amp
TCGA-23-1122-01	0	0	0	amp
TCGA-20-0990-01	0	0	0	amp
TCGA-04-1347-01	0	0	0	amp
